,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
17658,GO:1901409,1,0.413428141692469,0,7,positive regulation of phosphorylation of RNA polymerase II C-terminal domain,BP,
17663,GO:1901490,1,0.546084719080609,0,4,regulation of lymphangiogenesis,BP,
17672,GO:1901525,1,0.412760912938552,0,6,negative regulation of mitophagy,BP,
17678,GO:1901535,1,0.424535456051003,0,5,regulation of DNA demethylation,BP,
17681,GO:1901538,1,0.403737959461896,0,6,changes to DNA methylation involved in embryo development,BP,
17683,GO:1901550,1,0.276739944439322,0,9,regulation of endothelial cell development,BP,
17689,GO:1901563,1,0.491237816726086,0,5,response to camptothecin,BP,
17760,GO:1901722,1,0.24172868777872,0,11,regulation of cell proliferation involved in kidney development,BP,
17761,GO:1901723,1,0.517367809036624,0,5,negative regulation of cell proliferation involved in kidney development,BP,
17762,GO:1901724,1,0.467380053936474,0,6,positive regulation of cell proliferation involved in kidney development,BP,
17763,GO:1901725,1,0.382868830786986,0,6,regulation of histone deacetylase activity,BP,
17765,GO:1901727,1,0.556809187929002,0,4,positive regulation of histone deacetylase activity,BP,
17785,GO:1901841,1,0.592688567942972,0,4,regulation of high voltage-gated calcium channel activity,BP,
17788,GO:1901844,1,0.378517803598193,0,7,regulation of cell communication by electrical coupling involved in cardiac conduction,BP,
17791,GO:1901858,1,0.58635637536217,0,4,regulation of mitochondrial DNA metabolic process,BP,
17810,GO:1901906,1,0.601601793969555,0,4,diadenosine pentaphosphate metabolic process,BP,
17811,GO:1901907,1,0.601601793969555,0,4,diadenosine pentaphosphate catabolic process,BP,
17812,GO:1901908,1,0.601601793969555,0,4,diadenosine hexaphosphate metabolic process,BP,
17813,GO:1901909,1,0.601601793969555,0,4,diadenosine hexaphosphate catabolic process,BP,
17814,GO:1901910,1,0.601601793969555,0,4,adenosine 5'-(hexahydrogen pentaphosphate) metabolic process,BP,
17815,GO:1901911,1,0.601601793969555,0,4,adenosine 5'-(hexahydrogen pentaphosphate) catabolic process,BP,
17830,GO:1901984,1,0.083957697309089,0,18,negative regulation of protein acetylation,BP,
17850,GO:1902031,1,0.46337901540247,0,6,regulation of NADP metabolic process,BP,
17902,GO:1902187,1,0.13351844465887,0,14,negative regulation of viral release from host cell,BP,
17913,GO:1902218,1,0.503012319782123,0,5,regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,BP,
17914,GO:1902219,1,0.558185619795353,0,4,negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,BP,
17916,GO:1902221,1,0.647926084954149,0,4,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,BP,
17917,GO:1902222,1,0.647926084954149,0,4,erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process,BP,
17972,GO:1902358,1,0.419248155706506,0,6,sulfate transmembrane transport,BP,
17991,GO:1902410,1,0.445608001831981,0,6,mitotic cytokinetic process,BP,
18003,GO:1902455,1,0.567815382270274,0,4,negative regulation of stem cell population maintenance,BP,
18025,GO:1902513,1,0.437609553993578,0,6,regulation of organelle transport along microtubule,BP,
18029,GO:1902525,1,0.545931674194419,0,5,regulation of protein monoubiquitination,BP,
18030,GO:1902527,1,0.629728587469823,0,4,positive regulation of protein monoubiquitination,BP,
18045,GO:1902563,1,0.456357097444903,0,5,regulation of neutrophil activation,BP,
18055,GO:1902581,1,0.518731423827237,0,5,multi-organism cellular localization,BP,
18056,GO:1902583,1,0.518731423827237,0,5,multi-organism intracellular transport,BP,
18069,GO:1902622,1,0.0751799178557683,0,21,regulation of neutrophil migration,BP,
18071,GO:1902624,1,0.114537036345316,0,18,positive regulation of neutrophil migration,BP,
18084,GO:1902669,1,0.280737423202026,0,7,positive regulation of axon guidance,BP,
18095,GO:1902713,1,0.556170143626889,0,4,regulation of interferon-gamma secretion,BP,
18107,GO:1902739,1,0.380145190023163,0,6,regulation of interferon-alpha secretion,BP,
18108,GO:1902741,1,0.380145190023163,0,6,positive regulation of interferon-alpha secretion,BP,
18141,GO:1902855,1,0.246168167962566,0,10,regulation of non-motile cilium assembly,BP,
18143,GO:1902857,1,0.378230595563851,0,7,positive regulation of non-motile cilium assembly,BP,
18161,GO:1902902,1,0.246546312784318,0,11,negative regulation of autophagosome assembly,BP,
18172,GO:1902916,1,0.330318851782983,0,8,positive regulation of protein polyubiquitination,BP,
18250,GO:1903055,1,0.160333203624666,0,12,positive regulation of extracellular matrix organization,BP,
18251,GO:1903059,1,0.560405793684057,0,4,regulation of protein lipidation,BP,
18252,GO:1903061,1,0.560405793684057,0,4,positive regulation of protein lipidation,BP,
18253,GO:1903069,1,0.313883234141215,0,9,regulation of ER-associated ubiquitin-dependent protein catabolic process,BP,
18255,GO:1903071,1,0.405954173366035,0,7,positive regulation of ER-associated ubiquitin-dependent protein catabolic process,BP,
18259,GO:1903077,1,0.0946127119368855,0,17,negative regulation of protein localization to plasma membrane,BP,
18270,GO:1903121,1,0.576057002999848,0,4,regulation of TRAIL-activated apoptotic signaling pathway,BP,
18276,GO:1903140,1,0.276739944439322,0,9,regulation of establishment of endothelial barrier,BP,
18281,GO:1903147,1,0.32901073267896,0,8,negative regulation of autophagy of mitochondrion,BP,
18325,GO:1903251,1,0.497595984227979,0,5,multi-ciliated epithelial cell differentiation,BP,
18327,GO:1903265,1,0.371650797962121,0,8,positive regulation of tumor necrosis factor-mediated signaling pathway,BP,
18358,GO:1903332,1,0.403175365547257,0,7,regulation of protein folding,BP,
18359,GO:1903333,1,0.529844832399273,0,5,negative regulation of protein folding,BP,
18363,GO:1903347,1,0.54091317531404,0,4,negative regulation of bicellular tight junction assembly,BP,
18365,GO:1903349,1,0.444119787154536,0,6,omegasome membrane,CC,
18366,GO:1903350,1,0.209960901250716,0,11,response to dopamine,BP,
18367,GO:1903351,1,0.209960901250716,0,11,cellular response to dopamine,BP,
18369,GO:1903358,1,0.119925817808547,0,15,regulation of Golgi organization,BP,
18370,GO:1903361,1,0.520375791471037,0,5,protein localization to basolateral plasma membrane,BP,
18376,GO:1903371,1,0.517302878040792,0,4,regulation of endoplasmic reticulum tubular network organization,BP,
18380,GO:1903377,1,0.60005983695955,0,4,negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,BP,
18394,GO:1903405,1,0.331708051936187,0,9,protein localization to nuclear body,BP,
18406,GO:1903429,1,0.119092836155973,0,15,regulation of cell maturation,BP,
18407,GO:1903430,1,0.606712104558433,0,4,negative regulation of cell maturation,BP,
18408,GO:1903431,1,0.338737174070064,0,7,positive regulation of cell maturation,BP,
18437,GO:1903514,1,0.0920656744045289,0,16,release of sequestered calcium ion into cytosol by endoplasmic reticulum,BP,
18447,GO:1903525,1,0.453826339860623,0,5,regulation of membrane tubulation,BP,
18463,GO:1903546,1,0.579556004251837,0,4,protein localization to photoreceptor outer segment,BP,
18471,GO:1903564,1,0.518827036155923,0,4,regulation of protein localization to cilium,BP,
18487,GO:1903587,1,0.513297272818901,0,5,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,BP,
18522,GO:1903689,1,0.326311279268776,0,6,regulation of wound healing, spreading of epidermal cells,BP,
18523,GO:1903690,1,0.488469980746299,0,4,negative regulation of wound healing, spreading of epidermal cells,BP,
18542,GO:1903726,1,0.349547974034119,0,8,negative regulation of phospholipid metabolic process,BP,
18544,GO:1903729,1,0.270727256361433,0,9,regulation of plasma membrane organization,BP,
18546,GO:1903748,1,0.580563837009386,0,4,negative regulation of establishment of protein localization to mitochondrion,BP,
18550,GO:1903753,1,0.571582317144431,0,4,negative regulation of p38MAPK cascade,BP,
18577,GO:1903799,1,0.291256859709718,0,8,negative regulation of production of miRNAs involved in gene silencing by miRNA,BP,
18613,GO:1903891,1,0.581532740137541,0,4,regulation of ATF6-mediated unfolded protein response,BP,
18630,GO:1903912,1,0.565932349058604,0,4,negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation,BP,
18710,GO:1904090,1,0.661314768347591,0,4,peptidase inhibitor complex,CC,
18722,GO:1904153,1,0.301549592008953,0,9,negative regulation of retrograde protein transport, ER to cytosol,BP,
18772,GO:1904259,1,0.413362950048081,0,5,regulation of basement membrane assembly involved in embryonic body morphogenesis,BP,
18773,GO:1904261,1,0.413362950048081,0,5,positive regulation of basement membrane assembly involved in embryonic body morphogenesis,BP,
18783,GO:1904288,1,0.546895089971713,0,4,BAT3 complex binding,MF,
18808,GO:1904352,1,0.511649763318559,0,4,positive regulation of protein catabolic process in the vacuole,BP,
18816,GO:1904376,1,0.0721718383390246,0,19,negative regulation of protein localization to cell periphery,BP,
18837,GO:1904415,1,0.446397084692896,0,6,regulation of xenophagy,BP,
18838,GO:1904417,1,0.446397084692896,0,6,positive regulation of xenophagy,BP,
18860,GO:1904469,1,0.314862947115051,0,7,positive regulation of tumor necrosis factor secretion,BP,
18869,GO:1904502,1,0.442870097893951,0,5,regulation of lipophagy,BP,
18870,GO:1904504,1,0.442870097893951,0,5,positive regulation of lipophagy,BP,
18874,GO:1904526,1,0.296466593586605,0,9,regulation of microtubule binding,BP,
18876,GO:1904528,1,0.459514485974593,0,6,positive regulation of microtubule binding,BP,
18908,GO:1904590,1,0.391014671663947,0,7,negative regulation of protein import,BP,
18933,GO:1904668,1,0.213897131835269,0,12,positive regulation of ubiquitin protein ligase activity,BP,
18944,GO:1904690,1,0.566091281517706,0,4,positive regulation of cytoplasmic translational initiation,BP,
18957,GO:1904714,1,0.455362270170925,0,6,regulation of chaperone-mediated autophagy,BP,
18970,GO:1904742,1,0.540564245861078,0,4,regulation of telomeric DNA binding,BP,
18976,GO:1904749,1,0.589717629090471,0,4,regulation of protein localization to nucleolus,BP,
18992,GO:1904779,1,0.36447893781692,0,6,regulation of protein localization to centrosome,BP,
18993,GO:1904781,1,0.412993172366777,0,5,positive regulation of protein localization to centrosome,BP,
19010,GO:1904814,1,0.189952491348016,0,13,regulation of protein localization to chromosome, telomeric region,BP,
19012,GO:1904816,1,0.243891645034715,0,11,positive regulation of protein localization to chromosome, telomeric region,BP,
19028,GO:1904851,1,0.329397510110025,0,9,positive regulation of establishment of protein localization to telomere,BP,
19032,GO:1904867,1,0.331708051936187,0,9,protein localization to Cajal body,BP,
19034,GO:1904869,1,0.372712069932329,0,8,regulation of protein localization to Cajal body,BP,
19035,GO:1904871,1,0.372712069932329,0,8,positive regulation of protein localization to Cajal body,BP,
19037,GO:1904874,1,0.168597601231839,0,15,positive regulation of telomerase RNA localization to Cajal body,BP,
19047,GO:1904885,1,0.442910463203406,0,5,beta-catenin destruction complex assembly,BP,
19069,GO:1904929,1,0.412136717720625,0,6,coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway,MF,
19072,GO:1904938,1,0.428325573618747,0,5,planar cell polarity pathway involved in axon guidance,BP,
19104,GO:1905005,1,0.416086847330223,0,6,regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,BP,
19106,GO:1905007,1,0.467733756267572,0,5,positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,BP,
19123,GO:1905050,1,0.406509347752305,0,7,positive regulation of metallopeptidase activity,BP,
19142,GO:1905098,1,0.569407882987697,0,4,negative regulation of guanyl-nucleotide exchange factor activity,BP,
19176,GO:1905209,1,0.118387185785084,0,15,positive regulation of cardiocyte differentiation,BP,
19183,GO:1905232,1,0.560852047767198,0,4,cellular response to L-glutamate,BP,
19227,GO:1905340,1,0.608822415460517,0,4,regulation of protein localization to kinetochore,BP,
19229,GO:1905342,1,0.608822415460517,0,4,positive regulation of protein localization to kinetochore,BP,
19286,GO:1905476,1,0.0494031781545518,0,22,negative regulation of protein localization to membrane,BP,
19308,GO:1905564,1,0.214983620057231,0,10,positive regulation of vascular endothelial cell proliferation,BP,
19391,GO:1905879,1,0.44248238059616,0,6,regulation of oogenesis,BP,
19404,GO:1905907,1,0.601163750373172,0,4,negative regulation of amyloid fibril formation,BP,
19427,GO:1990001,1,0.275246876880389,0,8,inhibition of cysteine-type endopeptidase activity involved in apoptotic process,BP,
19455,GO:1990111,1,0.60789311950978,0,4,spermatoproteasome complex,CC,
19459,GO:1990124,1,0.341384738649444,0,7,messenger ribonucleoprotein complex,CC,
19462,GO:1990130,1,0.513159191006085,0,5,GATOR1 complex,CC,
19477,GO:1990173,1,0.282526061431471,0,10,protein localization to nucleoplasm,BP,
19487,GO:1990226,1,0.530083729333429,0,5,histone methyltransferase binding,MF,
19491,GO:1990247,1,0.347712802157175,0,7,N6-methyladenosine-containing RNA binding,MF,
19505,GO:1990314,1,0.289316953755617,0,8,cellular response to insulin-like growth factor stimulus,BP,
19512,GO:1990380,1,0.212550750623207,0,9,Lys48-specific deubiquitinase activity,MF,
19522,GO:1990403,1,0.319830395292313,0,8,embryonic brain development,BP,
19532,GO:1990416,1,0.396802885554489,0,6,cellular response to brain-derived neurotrophic factor stimulus,BP,
19553,GO:1990462,1,0.386573878631782,0,7,omegasome,CC,
19554,GO:1990481,1,0.609055203212478,0,4,mRNA pseudouridine synthesis,BP,
19588,GO:1990635,1,0.560506298074541,0,4,proximal dendrite,CC,
19595,GO:1990668,1,0.46668856478554,0,6,vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane,BP,
19605,GO:1990726,1,0.596980003495371,0,5,Lsm1-7-Pat1 complex,CC,
19615,GO:1990745,1,0.563839931009881,0,4,EARP complex,CC,
19638,GO:1990809,1,0.601776636423023,0,4,endoplasmic reticulum tubular network membrane organization,BP,
19643,GO:1990825,1,0.266497189204366,0,10,sequence-specific mRNA binding,MF,
19683,GO:1990966,1,0.578943550704709,0,4,ATP generation from poly-ADP-D-ribose,BP,
19697,GO:2000009,1,0.217510095737489,0,11,negative regulation of protein localization to cell surface,BP,
19703,GO:2000018,1,0.445919059393641,0,6,regulation of male gonad development,BP,
19705,GO:2000020,1,0.515735955316629,0,5,positive regulation of male gonad development,BP,
19730,GO:2000074,1,0.381394888545166,0,7,regulation of type B pancreatic cell development,BP,
19744,GO:2000109,1,0.471329226571981,0,6,regulation of macrophage apoptotic process,BP,
19753,GO:2000121,1,0.412018000100745,0,7,regulation of removal of superoxide radicals,BP,
19787,GO:2000197,1,0.408667921904874,0,6,regulation of ribonucleoprotein complex localization,BP,
19803,GO:2000232,1,0.214500869606015,0,11,regulation of rRNA processing,BP,
19805,GO:2000234,1,0.341519083895351,0,8,positive regulation of rRNA processing,BP,
19834,GO:2000288,1,0.465333502596154,0,6,positive regulation of myoblast proliferation,BP,
19835,GO:2000291,1,0.380532711475133,0,7,regulation of myoblast proliferation,BP,
19852,GO:2000316,1,0.411266553830861,0,7,regulation of T-helper 17 type immune response,BP,
19854,GO:2000318,1,0.62034170208411,0,4,positive regulation of T-helper 17 type immune response,BP,
19855,GO:2000319,1,0.53124156030622,0,5,regulation of T-helper 17 cell differentiation,BP,
19858,GO:2000322,1,0.376593817499846,0,7,regulation of glucocorticoid receptor signaling pathway,BP,
19859,GO:2000323,1,0.424507620495537,0,6,negative regulation of glucocorticoid receptor signaling pathway,BP,
19891,GO:2000369,1,0.0927833770500877,0,15,regulation of clathrin-dependent endocytosis,BP,
19892,GO:2000370,1,0.551659106998945,0,4,positive regulation of clathrin-dependent endocytosis,BP,
19893,GO:2000371,1,0.415550069254041,0,6,regulation of DNA topoisomerase (ATP-hydrolyzing) activity,BP,
19894,GO:2000373,1,0.415550069254041,0,6,positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity,BP,
19964,GO:2000508,1,0.614649806865743,0,4,regulation of dendritic cell chemotaxis,BP,
19965,GO:2000510,1,0.614649806865743,0,4,positive regulation of dendritic cell chemotaxis,BP,
19968,GO:2000516,1,0.19245036587374,0,13,positive regulation of CD4-positive, alpha-beta T cell activation,BP,
19977,GO:2000542,1,0.525910580247855,0,4,negative regulation of gastrulation,BP,
19981,GO:2000551,1,0.603600976291359,0,4,regulation of T-helper 2 cell cytokine production,BP,
19995,GO:2000576,1,0.560522381206564,0,5,positive regulation of microtubule motor activity,BP,
19996,GO:2000580,1,0.639390014419629,0,4,regulation of ATP-dependent microtubule motor activity, plus-end-directed,BP,
19997,GO:2000582,1,0.639390014419629,0,4,positive regulation of ATP-dependent microtubule motor activity, plus-end-directed,BP,
20000,GO:2000586,1,0.327450850422446,0,7,regulation of platelet-derived growth factor receptor-beta signaling pathway,BP,
20001,GO:2000587,1,0.459607717822186,0,5,negative regulation of platelet-derived growth factor receptor-beta signaling pathway,BP,
20016,GO:2000618,1,0.475814907882161,0,5,regulation of histone H4-K16 acetylation,BP,
20019,GO:2000622,1,0.543737144561178,0,4,regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay,BP,
20020,GO:2000623,1,0.543737144561178,0,4,negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay,BP,
20023,GO:2000628,1,0.393660087749872,0,7,regulation of miRNA metabolic process,BP,
20024,GO:2000630,1,0.514924144753409,0,5,positive regulation of miRNA metabolic process,BP,
20046,GO:2000659,1,0.446228013089378,0,6,regulation of interleukin-1-mediated signaling pathway,BP,
20047,GO:2000660,1,0.588306541033737,0,4,negative regulation of interleukin-1-mediated signaling pathway,BP,
20055,GO:2000668,1,0.550361909295523,0,4,regulation of dendritic cell apoptotic process,BP,
20060,GO:2000674,1,0.33672482415308,0,8,regulation of type B pancreatic cell apoptotic process,BP,
20061,GO:2000675,1,0.564645334895628,0,4,negative regulation of type B pancreatic cell apoptotic process,BP,
20062,GO:2000676,1,0.596461101231518,0,4,positive regulation of type B pancreatic cell apoptotic process,BP,
20072,GO:2000698,1,0.601222127771822,0,4,positive regulation of epithelial cell differentiation involved in kidney development,BP,
20087,GO:2000727,1,0.216239727103662,0,11,positive regulation of cardiac muscle cell differentiation,BP,
20092,GO:2000738,1,0.230843402192868,0,10,positive regulation of stem cell differentiation,BP,
20093,GO:2000739,1,0.523745362969385,0,4,regulation of mesenchymal stem cell differentiation,BP,
20103,GO:2000757,1,0.0929209617123708,0,17,negative regulation of peptidyl-lysine acetylation,BP,
20109,GO:2000767,1,0.325439847042458,0,8,positive regulation of cytoplasmic translation,BP,
20119,GO:2000781,1,0.132400024806291,0,14,positive regulation of double-strand break repair,BP,
20121,GO:2000786,1,0.183930114040742,0,11,positive regulation of autophagosome assembly,BP,
20182,GO:2001014,1,0.208846189866588,0,11,regulation of skeletal muscle cell differentiation,BP,
20184,GO:2001016,1,0.58398042097495,0,4,positive regulation of skeletal muscle cell differentiation,BP,
20193,GO:2001028,1,0.257992018957413,0,9,positive regulation of endothelial cell chemotaxis,BP,
20196,GO:2001032,1,0.220564646244518,0,11,regulation of double-strand break repair via nonhomologous end joining,BP,
20197,GO:2001033,1,0.536366203320544,0,5,negative regulation of double-strand break repair via nonhomologous end joining,BP,
20198,GO:2001034,1,0.468837073338733,0,5,positive regulation of double-strand break repair via nonhomologous end joining,BP,
20204,GO:2001044,1,0.281988679650668,0,9,regulation of integrin-mediated signaling pathway,BP,
20206,GO:2001046,1,0.481426556428301,0,5,positive regulation of integrin-mediated signaling pathway,BP,
20207,GO:2001053,1,0.441416367477653,0,6,regulation of mesenchymal cell apoptotic process,BP,
20208,GO:2001054,1,0.498586169699025,0,5,negative regulation of mesenchymal cell apoptotic process,BP,
20239,GO:2001168,1,0.564085799128362,0,4,positive regulation of histone H2B ubiquitination,BP,
20249,GO:2001182,1,0.586741237011739,0,4,regulation of interleukin-12 secretion,BP,
20257,GO:2001197,1,0.413362950048081,0,5,basement membrane assembly involved in embryonic body morphogenesis,BP,
20271,GO:2001223,1,0.496573113959483,0,5,negative regulation of neuron migration,BP,
20300,GO:2001268,1,0.56563912730332,0,5,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,BP,
20302,GO:2001270,1,0.582620175301502,0,4,regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis,BP,
20308,GO:2001279,1,0.581680777635688,0,4,regulation of unsaturated fatty acid biosynthetic process,BP,
20310,GO:2001286,1,0.54776909937164,0,4,regulation of caveolin-mediated endocytosis,BP,
9966,GO:0042352,1.00000000000001,0.864431000802869,0,1,GDP-L-fucose salvage,BP,
12452,GO:0050201,1.00000000000001,0.864431000802869,0,1,fucokinase activity,MF,
2934,GO:0006463,1.00000000000001,0.866496352727537,0,1,steroid hormone receptor complex assembly,BP,
14850,GO:0070602,1.00000000000002,0.681503073010614,0,3,regulation of centromeric sister chromatid cohesion,BP,
6339,GO:0021512,1.00000000000003,0.860732424965184,0,1,spinal cord anterior/posterior patterning,BP,
9558,GO:0036333,1.00000000000004,0.87986982417006,0,1,hepatocyte homeostasis,BP,
18988,GO:1904772,1.00000000000004,0.87986982417006,0,1,response to tetrachloromethane,BP,
8635,GO:0034166,1.00000000000004,0.87158422579088,0,1,toll-like receptor 10 signaling pathway,BP,
9107,GO:0035400,1.00000000000005,0.849696997394098,0,1,histone tyrosine kinase activity,MF,
9108,GO:0035401,1.00000000000005,0.849696997394098,0,1,histone kinase activity (H3-Y41 specific),MF,
9113,GO:0035406,1.00000000000005,0.849696997394098,0,1,histone-tyrosine phosphorylation,BP,
9116,GO:0035409,1.00000000000005,0.849696997394098,0,1,histone H3-Y41 phosphorylation,BP,
14232,GO:0061198,1.00000000000005,0.645324545755802,0,3,fungiform papilla formation,BP,
1785,GO:0004408,1.00000000000006,0.884285459329382,0,1,holocytochrome-c synthase activity,MF,
5781,GO:0017003,1.00000000000006,0.884285459329382,0,1,protein-heme linkage,BP,
5784,GO:0017006,1.00000000000006,0.884285459329382,0,1,protein-tetrapyrrole linkage,BP,
5892,GO:0018063,1.00000000000006,0.884285459329382,0,1,cytochrome c-heme linkage,BP,
8753,GO:0034423,1.00000000000006,0.879863541679467,0,1,autophagosome lumen,CC,
19931,GO:2000422,1.00000000000006,0.879863541679467,0,1,regulation of eosinophil chemotaxis,BP,
19932,GO:2000424,1.00000000000006,0.879863541679467,0,1,positive regulation of eosinophil chemotaxis,BP,
15659,GO:0072174,1.00000000000008,0.646564618932693,0,3,metanephric tubule formation,BP,
19572,GO:1990575,1.00000000000009,0.762544578314621,0,2,mitochondrial L-ornithine transmembrane transport,BP,
13843,GO:0060447,1.00000000000009,0.827066972125689,0,1,bud outgrowth involved in lung branching,BP,
14014,GO:0060739,1.00000000000009,0.827066972125689,0,1,mesenchymal-epithelial cell signaling involved in prostate gland development,BP,
123,GO:0000254,1.0000000000001,0.768569003400525,0,2,C-4 methylsterol oxidase activity,MF,
1827,GO:0004483,1.0000000000001,0.768569003400525,0,2,mRNA (nucleoside-2'-O-)-methyltransferase activity,MF,
2884,GO:0006393,1.0000000000001,0.768569003400525,0,2,termination of mitochondrial transcription,BP,
3206,GO:0006850,1.0000000000001,0.768569003400525,0,2,mitochondrial pyruvate transmembrane transport,BP,
4008,GO:0008988,1.0000000000001,0.768569003400525,0,2,rRNA (adenine-N6-)-methyltransferase activity,MF,
8109,GO:0032798,1.0000000000001,0.768569003400525,0,2,Swi5-Sfr1 complex,CC,
9596,GO:0036451,1.0000000000001,0.768569003400525,0,2,cap mRNA methylation,BP,
15361,GO:0071595,1.0000000000001,0.768569003400525,0,2,Nem1-Spo7 phosphatase complex,CC,
15969,GO:0080023,1.0000000000001,0.768569003400525,0,2,3R-hydroxyacyl-CoA dehydratase activity,MF,
16552,GO:0097309,1.0000000000001,0.768569003400525,0,2,cap1 mRNA methylation,BP,
19456,GO:1990112,1.0000000000001,0.768569003400525,0,2,RQC complex,CC,
19457,GO:1990116,1.0000000000001,0.768569003400525,0,2,ribosome-associated ubiquitin-dependent protein catabolic process,BP,
19659,GO:1990879,1.0000000000001,0.768569003400525,0,2,CST complex,CC,
12855,GO:0051176,1.0000000000001,0.642662716661165,0,3,positive regulation of sulfur metabolic process,BP,
849,GO:0002177,1.0000000000001,0.700707768210205,0,3,manchette,CC,
13968,GO:0060678,1.00000000000012,0.884624541863605,0,1,dichotomous subdivision of terminal units involved in ureteric bud branching,BP,
15631,GO:0072127,1.00000000000012,0.884624541863605,0,1,renal capsule development,BP,
15632,GO:0072128,1.00000000000012,0.884624541863605,0,1,renal capsule morphogenesis,BP,
15633,GO:0072129,1.00000000000012,0.884624541863605,0,1,renal capsule formation,BP,
15634,GO:0072130,1.00000000000012,0.884624541863605,0,1,renal capsule specification,BP,
15688,GO:0072213,1.00000000000012,0.884624541863605,0,1,metanephric capsule development,BP,
15713,GO:0072265,1.00000000000012,0.884624541863605,0,1,metanephric capsule morphogenesis,BP,
15714,GO:0072266,1.00000000000012,0.884624541863605,0,1,metanephric capsule formation,BP,
15715,GO:0072267,1.00000000000012,0.884624541863605,0,1,metanephric capsule specification,BP,
14348,GO:0061551,1.00000000000012,0.627067599814509,0,3,trigeminal ganglion development,BP,
9135,GO:0035470,1.00000000000013,0.890758968731757,0,1,positive regulation of vascular wound healing,BP,
13977,GO:0060690,1.00000000000013,0.890758968731757,0,1,epithelial cell differentiation involved in salivary gland development,BP,
13978,GO:0060691,1.00000000000013,0.890758968731757,0,1,epithelial cell maturation involved in salivary gland development,BP,
17376,GO:1900098,1.00000000000013,0.890758968731757,0,1,regulation of plasma cell differentiation,BP,
17377,GO:1900100,1.00000000000013,0.890758968731757,0,1,positive regulation of plasma cell differentiation,BP,
18428,GO:1903489,1.00000000000013,0.890758968731757,0,1,positive regulation of lactation,BP,
6511,GO:0021886,1.00000000000013,0.673734407411308,0,3,hypothalamus gonadotrophin-releasing hormone neuron differentiation,BP,
6512,GO:0021888,1.00000000000013,0.673734407411308,0,3,hypothalamus gonadotrophin-releasing hormone neuron development,BP,
2112,GO:0004897,1.00000000000014,0.604972622317148,0,3,ciliary neurotrophic factor receptor activity,MF,
14580,GO:0070120,1.00000000000014,0.604972622317148,0,3,ciliary neurotrophic factor-mediated signaling pathway,BP,
20248,GO:2001181,1.00000000000014,0.717072966389018,0,3,positive regulation of interleukin-10 secretion,BP,
1028,GO:0002537,1.00000000000015,0.827546526793678,0,1,nitric oxide production involved in inflammatory response,BP,
14314,GO:0061459,1.00000000000015,0.827546526793678,0,1,L-arginine transmembrane transporter activity,MF,
16684,GO:0097625,1.00000000000015,0.827546526793678,0,1,low-affinity basic amino acid transmembrane transporter activity,MF,
16685,GO:0097626,1.00000000000015,0.827546526793678,0,1,low-affinity L-arginine transmembrane transporter activity,MF,
16686,GO:0097627,1.00000000000015,0.827546526793678,0,1,high-affinity L-ornithine transmembrane transporter activity,MF,
16695,GO:0097639,1.00000000000015,0.827546526793678,0,1,L-lysine import across plasma membrane,BP,
16696,GO:0097640,1.00000000000015,0.827546526793678,0,1,L-ornithine import across plasma membrane,BP,
16716,GO:0097698,1.00000000000017,0.895259442744454,0,1,telomere maintenance via base-excision repair,BP,
9216,GO:0035606,1.00000000000018,0.816465721411415,0,2,peptidyl-cysteine S-trans-nitrosylation,BP,
11983,GO:0047322,1.00000000000018,0.690890549995207,0,2,[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity,MF,
12476,GO:0050405,1.00000000000018,0.690890549995207,0,2,[acetyl-CoA carboxylase] kinase activity,MF,
14048,GO:0060819,1.0000000000002,0.703619872388151,0,2,inactivation of X chromosome by genetic imprinting,BP,
18101,GO:1902725,1.00000000000021,0.840607467305832,0,1,negative regulation of satellite cell differentiation,BP,
6875,GO:0030369,1.00000000000021,0.87598466563224,0,1,ICAM-3 receptor activity,MF,
8875,GO:0034687,1.00000000000021,0.87598466563224,0,1,integrin alphaL-beta2 complex,CC,
8876,GO:0034688,1.00000000000021,0.87598466563224,0,1,integrin alphaM-beta2 complex,CC,
10613,GO:0043602,1.00000000000021,0.881443113070104,0,1,nitrate catabolic process,BP,
11600,GO:0046210,1.00000000000021,0.881443113070104,0,1,nitric oxide catabolic process,BP,
12029,GO:0047726,1.00000000000021,0.881443113070104,0,1,iron-cytochrome-c reductase activity,MF,
